val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
0.0,0.0,0.0,0.6987598538398743,0.0,0.0,0.1297304630279541,0.0,0.0,0.0,0.0,0.0,0.4059807360172272,0.0,0.06272900104522705,0.0,0.0,0.0,0.0,0.06947729736566544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1900081634521484,0.0,0.05534099414944649,0.0,0.0,1.1670753955841064,0.0,3.108095169067383,0.4690646231174469,0.0,0.0,0.0,0.0,0.0,1.62965726852417,0.0,0.8520775437355042,0.0,0.0,0.0,1.5508415699005127,0.0,0.05561923608183861,0.0,0.0,0.0,0.09875960648059845,1.2871102094650269,0.12442044913768768,0.060775745660066605
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059947822242975235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.06433133780956268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05472790449857712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059947822242975235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058400534093379974,0.06694213300943375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.383389472961426,27.645837783813477,20.380128860473633,2.304033041000366,3.959981918334961,5.536433219909668,5.726824760437012,6.348442554473877,3.2881650924682617,8.340896606445312,5.7092695236206055,3.998486042022705,4.224126815795898,2.4157357215881348,7.633890151977539,0.29358726739883423,1.5851848125457764,2.5685672760009766,4.978450298309326,3.148573875427246,2.6767451763153076,0.05472790449857712,1.4285457134246826,23.39386558532715,1.533085584640503,0.08913374692201614,10.575872421264648,2.2605934143066406,0.0,1.9980497360229492,0.8245117664337158,4.191171646118164,0.16390234231948853,7.4950971603393555,6.961002349853516,4.258028984069824,0.0,0.5338021516799927,1.9624158143997192,23.431743621826172,2.189587354660034,3.307323694229126,5.086083889007568,0.5687068700790405,3.681147336959839,1.2619078159332275,3.1290016174316406,3.2909798622131348,7.531373977661133,1.3691456317901611,6.463037014007568,3.954773187637329,2.0358340740203857,0.5639840364456177,0.14887546002864838,1.7473112344741821,3.454267740249634,2.57763671875,2.7092573642730713,1.0421398878097534,0.1654890924692154,0.0,0.0,0.39945992827415466
1.0051023960113525,0.22249595820903778,0.9225509762763977,0.7652197480201721,0.4477441608905792,0.5389501452445984,0.1297304630279541,2.884650468826294,1.7504521608352661,0.9962592720985413,1.554072380065918,3.1502633094787598,1.1444803476333618,2.359968423843384,4.429318428039551,2.2233312129974365,0.0,2.94203519821167,1.1931118965148926,1.1520990133285522,3.3034417629241943,0.0,5.5319623947143555,1.7558553218841553,0.5370262265205383,0.0,0.0,0.0,0.11671367287635803,0.849968433380127,0.09156042337417603,0.0,0.9665711522102356,0.07232483476400375,0.0,0.9966662526130676,0.0,0.06847024708986282,0.9619998931884766,3.713117837905884,1.7862387895584106,0.0,0.0,1.1712888479232788,0.24932923913002014,0.0,0.0,0.7450243234634399,0.0,1.1408214569091797,0.0,0.0,2.8361356258392334,0.06461899727582932,0.0,0.0,9.663856506347656,0.0,1.2935482263565063,0.6433873176574707,0.6419376134872437,1.0066571235656738,0.5246052145957947,0.13587526977062225
9.716257095336914,5.522469997406006,5.578775882720947,1.6291989088058472,14.758262634277344,4.405163764953613,0.0,0.8096387982368469,6.543837547302246,4.199983596801758,10.844823837280273,4.801663398742676,5.163341999053955,4.1610636711120605,2.643407106399536,5.444806098937988,11.749181747436523,20.33278465270996,11.15452766418457,1.8101370334625244,2.7694013118743896,13.575593948364258,9.649190902709961,3.310880661010742,14.727826118469238,4.332484245300293,4.266002655029297,4.022141456604004,13.087671279907227,2.70076322555542,15.82784366607666,2.8600916862487793,1.8320180177688599,0.13904519379138947,1.881052017211914,2.18896222114563,4.236281871795654,8.339677810668945,6.392524242401123,1.4280965328216553,3.5894086360931396,6.428567409515381,3.7510485649108887,8.482512474060059,2.138497829437256,22.79286766052246,10.16769027709961,2.345726251602173,0.29463863372802734,4.76405143737793,2.122039556503296,4.688225269317627,3.7424771785736084,5.1250200271606445,2.6343610286712646,3.093257427215576,5.457361221313477,0.0,3.7083938121795654,2.4165737628936768,5.246272087097168,1.3210500478744507,4.381307125091553,8.22453784942627
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11068198829889297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0690399780869484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1356281191110611,1.1567264795303345,2.05598783493042,10.436071395874023,1.7698081731796265,1.1378575563430786,9.196980476379395,0.0,0.33020707964897156,0.0,0.0,6.608813285827637,16.4008731842041,3.093748092651367,7.367525100708008,0.09355932474136353,3.644556760787964,0.26279357075691223,0.19809934496879578,0.0,1.0746232271194458,4.565509796142578,0.8308833241462708,1.2682404518127441,4.27103328704834,0.5767790079116821,3.269707679748535,0.0,0.6993483304977417,0.7832466959953308,0.1556994915008545,3.9249556064605713,0.0,0.0,2.053703784942627,0.0,0.0,0.0,1.4341962337493896,0.0,1.8528969287872314,0.0,1.7771990299224854,6.622690677642822,3.4163260459899902,0.0,0.0,0.0,0.1881708800792694,0.0,0.13007085025310516,2.3729171752929688,0.06455769389867783,1.2947784662246704,0.34561803936958313,0.0,3.719076633453369,0.6419771909713745,0.0,0.2446347177028656,0.8374549746513367,0.0,0.05777852609753609,4.543187618255615
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05561923608183861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059947822242975235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06472858786582947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060775745660066605
0.0,0.0,3.2596311569213867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11197637021541595,1.0750328302383423,1.6152487993240356,0.6538596749305725,0.0,0.1270831823348999,0.6714428663253784,0.057510584592819214,0.0,0.0,0.9067481756210327,0.0,4.047256946563721,1.0002554655075073,0.0,0.0,0.0,0.0,2.420064926147461,0.0,1.750037431716919,0.0,0.0,0.0,0.0,0.2551279067993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5305612087249756,1.4042317867279053,0.0,0.0,1.2073882818222046,0.060222871601581573,0.0,0.0,0.0,0.6864960789680481,0.0,0.0,0.0,0.0,0.0,0.6052364110946655,0.0,4.64787483215332,0.0
0.0,0.08962288498878479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057510584592819214,0.0,0.0,0.0,0.11421985924243927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059947822242975235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06461899727582932,0.0,0.0,0.0,0.07002779841423035,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.1242082118988037,0.06726457178592682,0.0,0.0,0.0,0.6721927523612976,0.0,0.8130943775177002,1.6406757831573486,0.0,5.903222560882568,0.0,1.25175142288208,0.8755207657814026,0.3403173089027405,0.814444899559021,0.0,2.5935165882110596,2.006505250930786,0.0,0.0,0.0,5.084447860717773,0.10221771150827408,0.9582741856575012,2.0828073024749756,1.3032300472259521,0.5393673181533813,1.4084161520004272,0.0,0.0,3.2411694526672363,2.5680007934570312,0.8204954266548157,6.6387529373168945,2.4639899730682373,0.9094260334968567,1.2854686975479126,0.0,3.6609325408935547,2.6563332080841064,0.0,6.19635534286499,1.383523941040039,1.3867982625961304,7.555356025695801,3.0088672637939453,2.094188690185547,2.2852048873901367,1.01387357711792,1.5958645343780518,0.07002779841423035,0.7551470994949341,3.199856996536255,1.6081805229187012,1.220430850982666,1.8485804796218872,5.2794575691223145
0.0,0.24667881429195404,8.445704460144043,0.15684546530246735,1.1688092947006226,0.06667835265398026,0.0,0.0,0.7982066869735718,1.7331697940826416,11.178301811218262,2.278548002243042,0.8094190955162048,2.826918840408325,1.4490927457809448,1.558301568031311,1.2186167240142822,7.0731706619262695,6.505867004394531,0.0,0.15941110253334045,0.40198320150375366,13.088539123535156,0.16822843253612518,3.33858060836792,1.7345212697982788,1.7848957777023315,0.0,1.1083130836486816,0.0,10.809009552001953,3.0145633220672607,1.999714970588684,0.6060876250267029,4.354186058044434,1.2631011009216309,2.1718170642852783,3.3539793491363525,4.791858673095703,3.312061071395874,1.1196571588516235,2.928856134414673,1.1078790426254272,0.0,1.0792127847671509,1.9963207244873047,0.0,0.27813348174095154,9.400400161743164,4.336027145385742,5.527275562286377,1.0105634927749634,1.0375910997390747,0.6286030411720276,1.9549416303634644,1.760703444480896,3.721346855163574,2.350029468536377,3.0423030853271484,3.0004806518554688,8.41458797454834,1.0870723724365234,2.581974744796753,4.007718563079834
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.532159447669983,0.0,0.0,0.9684763550758362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8129971027374268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8811862468719482,0.0,0.0,0.0,0.0,0.0,0.11598094552755356,0.44137778878211975,0.0,0.0,0.0,0.0,1.9127390384674072,0.44476303458213806,0.0,0.12193663418292999,0.0,0.0,0.0,0.0,1.188795566558838,0.0,0.0,0.0,0.0,0.0,1.0785177946090698,0.0,0.0,0.0,0.0,0.0,0.8970716595649719,1.153818130493164,0.96117103099823,0.0,1.0174355506896973,0.0,0.0,0.0,0.0,0.0,0.3366761803627014
1.0554709434509277,5.987525939941406,15.246325492858887,1.5202046632766724,0.9684763550758362,0.26631414890289307,0.5944644212722778,0.6764416694641113,1.8841663599014282,2.199864387512207,9.911087036132812,0.0,3.421264171600342,0.757327139377594,6.568429946899414,1.4917587041854858,4.5745954513549805,3.9415035247802734,5.908181667327881,1.2157201766967773,0.34999680519104004,0.4807380139827728,14.231267929077148,8.93411636352539,3.738203287124634,2.6493046283721924,6.922789573669434,2.2605934143066406,1.2995901107788086,1.4859603643417358,12.885069847106934,16.769878387451172,1.2366571426391602,3.291715145111084,0.8736846446990967,2.9325156211853027,1.3743342161178589,0.0,1.228777527809143,0.1397014707326889,1.9896128177642822,0.07982414215803146,0.0,5.958469390869141,3.5642287731170654,0.06586185097694397,0.0,1.8122035264968872,1.763159155845642,2.567347526550293,0.591334342956543,2.5729496479034424,0.3706730604171753,2.360658884048462,0.0,0.0,1.6492135524749756,0.9751257300376892,5.706665992736816,14.113317489624023,2.1099863052368164,0.0,0.05777852609753609,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060651831328868866,0.0,0.0,0.0740026980638504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06694213300943375,0.0,0.0,0.0,0.0,0.0,0.05472790449857712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05534099414944649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060775745660066605
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07764721661806107,0.0,0.0,0.060651831328868866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05788998678326607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.781571388244629,0.5356113314628601,7.978995323181152,3.566771984100342,1.0352540016174316,7.066974639892578,3.1909420490264893,4.816009521484375,4.2038397789001465,4.933360576629639,2.6878960132598877,10.223113059997559,3.4856271743774414,2.3490281105041504,1.4447641372680664,3.0887882709503174,2.347949743270874,7.806114196777344,6.173819541931152,0.8755207657814026,4.171257972717285,0.8024314045906067,2.875685453414917,4.984462738037109,3.5978026390075684,1.5429037809371948,13.232659339904785,4.022141456604004,24.092103958129883,12.775749206542969,2.0256316661834717,23.35872459411621,0.0,2.0907487869262695,1.3694475889205933,0.20402252674102783,5.168620586395264,0.0,0.20541872084140778,0.0,2.989485263824463,0.9231577515602112,0.4690646231174469,0.0,0.10162513703107834,0.0,0.0,0.7336189150810242,0.0,1.3405218124389648,0.0,0.0,0.0,0.06461899727582932,0.0,1.614055871963501,4.9899725914001465,3.6159939765930176,0.43902039527893066,3.199856996536255,0.8421260714530945,9.908942222595215,1.315778136253357,4.007718563079834
3.1235830783843994,23.327463150024414,6.512194633483887,13.42676830291748,1.3691422939300537,5.070616245269775,4.392149925231934,4.416418075561523,3.401554584503174,18.474834442138672,14.84655475616455,2.9478626251220703,3.8896005153656006,4.1610636711120605,7.700481414794922,5.577891826629639,7.1654181480407715,14.669130325317383,4.380765438079834,8.472506523132324,3.169931650161743,2.0585038661956787,6.7272868156433105,28.07989501953125,10.465185165405273,10.110902786254883,4.199583053588867,13.904226303100586,3.217029094696045,3.568145990371704,5.05996561050415,5.011183261871338,4.928920269012451,5.4934868812561035,3.217881202697754,3.8583765029907227,0.12193663418292999,2.90878963470459,0.2721131145954132,0.5591400861740112,6.38905143737793,6.428567409515381,9.69195556640625,0.4884023666381836,5.336280345916748,0.2639140188694,2.0290305614471436,4.491489887237549,4.9280877113342285,1.9826250076293945,0.0,3.0212888717651367,0.41002124547958374,1.7611010074615479,8.909829139709473,25.54732322692871,4.787393093109131,3.4127068519592285,7.305283546447754,4.994243621826172,2.376904249191284,21.044384002685547,6.71377420425415,8.358405113220215
0.06891482323408127,0.0,0.0,0.0,0.0,0.0,0.06299669295549393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060651831328868866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05777852609753609,0.0
2.244368314743042,2.1965248584747314,16.31308937072754,18.411264419555664,0.8546204566955566,0.0,3.0598769187927246,0.0,0.38081789016723633,3.3332650661468506,20.048805236816406,5.604841709136963,6.967239856719971,0.0,0.37930387258529663,0.8263297080993652,4.906752586364746,0.9379677772521973,16.732921600341797,1.274815559387207,1.5515882968902588,0.21377255022525787,1.295731782913208,0.30211499333381653,1.8762948513031006,0.30193886160850525,15.623766899108887,4.890162467956543,0.1746036559343338,1.1168553829193115,3.0535290241241455,1.683483362197876,4.23243522644043,5.7214035987854,0.0,4.657680988311768,0.2551279067993164,1.7786978483200073,0.0,6.988414764404297,10.704900741577148,0.9365724325180054,2.5782201290130615,3.5486056804656982,2.7035598754882812,2.5962769985198975,0.0,0.9450536966323853,9.467150688171387,1.1172568798065186,1.1194379329681396,3.4880309104919434,0.0,0.0,1.4208592176437378,1.147128939628601,2.0609827041625977,0.2733150124549866,0.0,12.318930625915527,0.5752081274986267,2.854673385620117,1.6489877700805664,1.464240312576294
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4214404821395874,0.0,0.057510584592819214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05788998678326607,0.0,0.0,0.0,0.0,1.2455354928970337,0.0,0.0,0.0,0.0,0.0,4.047331809997559,0.0,1.0029819011688232,0.0,0.0,0.0,0.0,0.0,0.0,0.7618951201438904,0.15669821202754974,0.0,0.09548206627368927,0.3706730604171753,0.0,0.0,0.5474796891212463,0.0,0.07002779841423035,0.20535579323768616,0.0,0.8374549746513367,0.3536002039909363,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058400534093379974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06586185097694397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1802784502506256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05777852609753609,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057075560092926025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05788998678326607,0.0,0.0,0.0537756085395813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07120456546545029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0690399780869484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06272900104522705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05534099414944649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06472858786582947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060775745660066605
0.0,0.08962288498878479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06287039816379547,0.0,0.0,0.0,0.0,0.058400534093379974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07232483476400375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060651831328868866,0.0,0.0,0.0,0.0,0.0,0.057109929621219635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07036750763654709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06472858786582947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0554709434509277,2.20064377784729,5.8454670906066895,1.230439305305481,0.0,0.13322362303733826,0.1297304630279541,2.2754733562469482,0.0,1.2738090753555298,18.6481990814209,3.351058006286621,0.1383599489927292,0.6239126920700073,0.179530069231987,0.2665708363056183,0.4214404821395874,2.4704859256744385,1.92361581325531,0.0,2.702646017074585,0.8400067687034607,0.057109929621219635,23.259979248046875,5.802920341491699,18.61248016357422,1.160285234451294,0.11598094552755356,0.0,3.1678154468536377,0.06413906812667847,12.111098289489746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2275681495666504,3.305844783782959,1.7200711965560913,0.9363270401954651,1.6887842416763306,1.5426498651504517,2.5265488624572754,0.0,0.06663196533918381,0.6404751539230347,1.54022216796875,2.1888794898986816,1.1439183950424194,3.4090182781219482,0.06461899727582932,0.0,1.1476619243621826,0.7255872488021851,24.271202087402344,0.8714465498924255,2.867563247680664,2.844010591506958,0.10061902552843094,1.7152966260910034,0.068941630423069
0.0,0.0,0.9225509762763977,0.0,0.9016987085342407,0.0,0.0,0.743706226348877,0.0,0.0,0.0,0.0,0.0,2.0264320373535156,2.7061359882354736,0.0,0.7593767642974854,0.8047053217887878,0.0,0.0,0.0,0.0,1.6139538288116455,0.0,0.06360659748315811,0.0,0.9374472498893738,0.0,1.6997512578964233,0.0,1.9861716032028198,0.0537756085395813,0.0,0.0,0.6731602549552917,0.059947822242975235,0.0,0.0,0.0,0.0,0.0,0.0,6.621374607086182,1.484735369682312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06455769389867783,0.0,0.0,1.3475450277328491,0.0,1.2139265537261963,0.2888835668563843,0.0,2.6091227531433105,0.0,0.0,0.1946430206298828
9.582830429077148,6.851201057434082,8.845741271972656,2.038193464279175,3.959981918334961,2.6749866008758545,3.1242082118988037,8.678726196289062,2.131269931793213,7.4703779220581055,7.710134983062744,5.002458095550537,4.893178939819336,0.07764721661806107,0.06272900104522705,0.33311372995376587,13.742121696472168,6.273596286773682,3.451032876968384,2.616180658340454,5.639869689941406,1.3910902738571167,4.203823566436768,2.191856861114502,6.335750579833984,10.7750883102417,1.8009029626846313,6.49266242980957,1.8164650201797485,3.4347026348114014,8.537789344787598,0.3651817739009857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5071130990982056,0.9533577561378479,0.0,3.527608871459961,0.0,0.0,0.0,0.0,2.8536715507507324,1.2772732973098755,0.06455769389867783,0.06461899727582932,0.0,0.0,2.1967926025390625,0.0,0.07213764637708664,0.44401103258132935,0.0,0.0,0.0,0.0
4.112340450286865,9.575098991394043,4.912048816680908,11.366510391235352,15.426039695739746,4.870980739593506,39.494110107421875,3.8738391399383545,4.604982376098633,10.207674026489258,5.175705432891846,5.069389343261719,10.111784934997559,4.02764892578125,6.568429946899414,4.979005813598633,7.298281192779541,2.94203519821167,0.9197043180465698,3.0154755115509033,4.70529842376709,2.0037760734558105,9.848411560058594,2.0046164989471436,8.400466918945312,0.2068938910961151,1.2106977701187134,0.34179991483688354,4.617593288421631,0.10221771150827408,2.8282063007354736,0.6186193823814392,0.0,1.1788151264190674,0.37792158126831055,3.658550500869751,0.0,4.304785251617432,0.13872432708740234,2.430738687515259,1.0529990196228027,2.516984701156616,2.9500274658203125,0.1376267522573471,0.10162513703107834,2.2610347270965576,5.16053581237793,1.0117523670196533,5.2071733474731445,0.15669821202754974,0.0,4.488193035125732,1.7045091390609741,0.06461899727582932,3.1016831398010254,0.0,1.6514837741851807,0.0,3.636256217956543,7.999110221862793,0.23688963055610657,0.0,1.4490619897842407,5.614125728607178
